bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-14T23:30:16,NORWEGIAN SUN,311109000,57.88398333,-133.8864,155,TRACY ARM-SKAGWAY,151.1,16.4,9218131,C6RN3,69
2008-05-14T23:29:58,NORWEGIAN SUN,311109000,57.88518333,-133.8876167,155,TRACY ARM-SKAGWAY,151.5,16.4,9218131,C6RN3,69
2008-05-14T23:29:52,NORWEGIAN SUN,311109000,57.8855,-133.8879333,155,TRACY ARM-SKAGWAY,151.5,16.4,9218131,C6RN3,69
2008-05-14T23:29:46,NORWEGIAN SUN,311109000,57.8859,-133.8883667,155,TRACY ARM-SKAGWAY,151.5,16.4,9218131,C6RN3,69
2008-05-14T23:29:40,NORWEGIAN SUN,311109000,57.8863,-133.8887667,155,TRACY ARM-SKAGWAY,151.5,16.4,9218131,C6RN3,69
2008-05-14T23:29:23,NORWEGIAN SUN,311109000,57.8875,-133.89,154,TRACY ARM-SKAGWAY,150.8,16.4,9218131,C6RN3,69
2008-05-14T23:29:16,NORWEGIAN SUN,311109000,57.88796667,-133.8905,154,TRACY ARM-SKAGWAY,150.5,16.4,9218131,C6RN3,69
2008-05-14T23:29:11,NORWEGIAN SUN,311109000,57.88828333,-133.8908333,154,TRACY ARM-SKAGWAY,150.5,16.4,9218131,C6RN3,69
2008-05-14T23:29:05,NORWEGIAN SUN,311109000,57.88868333,-133.8912333,154,TRACY ARM-SKAGWAY,150.4,16.3,9218131,C6RN3,69
2008-05-14T23:28:52,NORWEGIAN SUN,311109000,57.88956667,-133.89215,155,TRACY ARM-SKAGWAY,151.4,16.3,9218131,C6RN3,69
2008-05-14T23:28:46,NORWEGIAN SUN,311109000,57.88995,-133.89255,155,TRACY ARM-SKAGWAY,151.4,16.3,9218131,C6RN3,69
2008-05-14T23:28:35,NORWEGIAN SUN,311109000,57.89066667,-133.8933,155,TRACY ARM-SKAGWAY,151.4,16.3,9218131,C6RN3,69
2008-05-14T23:28:29,NORWEGIAN SUN,311109000,57.89105,-133.8937167,155,TRACY ARM-SKAGWAY,151.1,16.3,9218131,C6RN3,69
2008-05-14T23:28:25,NORWEGIAN SUN,311109000,57.89145,-133.8941167,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T23:28:23,NORWEGIAN SUN,311109000,57.89145,-133.8941167,155,TRACY ARM-SKAGWAY,152.1,16.3,9218131,C6RN3,69
2008-05-14T23:28:16,NORWEGIAN SUN,311109000,57.89193333,-133.8946,155,TRACY ARM-SKAGWAY,151.1,16.2,9218131,C6RN3,69
2008-05-14T23:27:52,NORWEGIAN SUN,311109000,57.89343333,-133.8961333,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:27:40,NORWEGIAN SUN,311109000,57.89423333,-133.8969333,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:27:11,NORWEGIAN SUN,311109000,57.89621667,-133.89895,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:27:05,NORWEGIAN SUN,311109000,57.89661667,-133.89935,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:26:52,NORWEGIAN SUN,311109000,57.89748333,-133.9002333,155,TRACY ARM-SKAGWAY,151.1,16.2,9218131,C6RN3,69
2008-05-14T23:26:40,NORWEGIAN SUN,311109000,57.89828333,-133.9010333,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:26:35,NORWEGIAN SUN,311109000,57.8986,-133.9013667,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:26:29,NORWEGIAN SUN,311109000,57.899,-133.9017833,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:26:16,NORWEGIAN SUN,311109000,57.89986667,-133.90265,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:26:11,NORWEGIAN SUN,311109000,57.90018333,-133.9029833,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:26:05,NORWEGIAN SUN,311109000,57.90058333,-133.9034,155,TRACY ARM-SKAGWAY,151.1,16.2,9218131,C6RN3,69
2008-05-14T23:25:46,NORWEGIAN SUN,311109000,57.90176667,-133.9046,155,TRACY ARM-SKAGWAY,152.1,16.2,9218131,C6RN3,69
2008-05-14T23:25:40,NORWEGIAN SUN,311109000,57.90216667,-133.9050167,155,TRACY ARM-SKAGWAY,151.1,16.2,9218131,C6RN3,69
2008-05-14T23:25:35,NORWEGIAN SUN,311109000,57.90248333,-133.9053333,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:25:29,NORWEGIAN SUN,311109000,57.90288333,-133.9057333,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:25:23,NORWEGIAN SUN,311109000,57.90326667,-133.9061333,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:25:16,NORWEGIAN SUN,311109000,57.90375,-133.9066167,155,TRACY ARM-SKAGWAY,151.8,16.2,9218131,C6RN3,69
2008-05-14T23:25:05,NORWEGIAN SUN,311109000,57.90453333,-133.9074167,155,TRACY ARM-SKAGWAY,151.4,16.2,9218131,C6RN3,69
2008-05-14T23:24:46,NORWEGIAN SUN,311109000,57.90581667,-133.9086667,156,TRACY ARM-SKAGWAY,153.1,16.2,9218131,C6RN3,69
2008-05-14T23:24:41,NORWEGIAN SUN,311109000,57.90613333,-133.9089833,156,TRACY ARM-SKAGWAY,152.0,16.1,9218131,C6RN3,69
2008-05-14T23:24:35,NORWEGIAN SUN,311109000,57.90651667,-133.9093667,156,TRACY ARM-SKAGWAY,152.4,16.1,9218131,C6RN3,69
2008-05-14T23:24:29,NORWEGIAN SUN,311109000,57.90691667,-133.9097667,156,TRACY ARM-SKAGWAY,152.4,16.1,9218131,C6RN3,69
2008-05-14T23:24:16,NORWEGIAN SUN,311109000,57.90778333,-133.91065,156,TRACY ARM-SKAGWAY,152.8,16.1,9218131,C6RN3,69
2008-05-14T23:23:59,NORWEGIAN SUN,311109000,57.90888333,-133.91175,155,TRACY ARM-SKAGWAY,151.8,16.1,9218131,C6RN3,69
2008-05-14T23:23:52,NORWEGIAN SUN,311109000,57.90928333,-133.91215,155,TRACY ARM-SKAGWAY,151.8,16.1,9218131,C6RN3,69
2008-05-14T23:23:46,NORWEGIAN SUN,311109000,57.90968333,-133.9125333,155,TRACY ARM-SKAGWAY,151.8,16.1,9218131,C6RN3,69
2008-05-14T23:23:41,NORWEGIAN SUN,311109000,57.90998333,-133.91285,155,TRACY ARM-SKAGWAY,151.8,16.1,9218131,C6RN3,69
2008-05-14T23:23:35,NORWEGIAN SUN,311109000,57.91046667,-133.9133333,155,TRACY ARM-SKAGWAY,152.1,16.1,9218131,C6RN3,69
2008-05-14T23:23:29,NORWEGIAN SUN,311109000,57.91085,-133.9137167,155,TRACY ARM-SKAGWAY,152.1,16.1,9218131,C6RN3,69
2008-05-14T23:23:23,NORWEGIAN SUN,311109000,57.91125,-133.9141167,155,TRACY ARM-SKAGWAY,152.1,16.1,9218131,C6RN3,69
2008-05-14T23:23:16,NORWEGIAN SUN,311109000,57.91163333,-133.9145167,155,TRACY ARM-SKAGWAY,152.5,16.1,9218131,C6RN3,69
2008-05-14T23:23:11,NORWEGIAN SUN,311109000,57.91205,-133.9149167,155,TRACY ARM-SKAGWAY,152.5,16.1,9218131,C6RN3,69
2008-05-14T23:22:59,NORWEGIAN SUN,311109000,57.91283333,-133.9157333,155,TRACY ARM-SKAGWAY,152.1,16.1,9218131,C6RN3,69
2008-05-14T23:22:46,NORWEGIAN SUN,311109000,57.91361667,-133.9165167,155,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T23:22:41,NORWEGIAN SUN,311109000,57.91401667,-133.9169167,155,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T23:22:35,NORWEGIAN SUN,311109000,57.91441667,-133.9173,155,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T23:22:29,NORWEGIAN SUN,311109000,57.91471667,-133.9176167,155,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T23:22:25,NORWEGIAN SUN,311109000,57.91558333,-133.9184833,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T23:22:16,NORWEGIAN SUN,311109000,57.91558333,-133.9184833,155,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T23:21:53,NORWEGIAN SUN,311109000,57.91706667,-133.9199667,155,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T23:21:41,NORWEGIAN SUN,311109000,57.91793333,-133.9208333,155,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T23:21:35,NORWEGIAN SUN,311109000,57.91831667,-133.9212333,155,TRACY ARM-SKAGWAY,151.7,16.0,9218131,C6RN3,69
2008-05-14T23:21:29,NORWEGIAN SUN,311109000,57.91871667,-133.9216167,155,TRACY ARM-SKAGWAY,152.8,16.0,9218131,C6RN3,69
2008-05-14T23:21:23,NORWEGIAN SUN,311109000,57.91911667,-133.922,155,TRACY ARM-SKAGWAY,151.4,16.0,9218131,C6RN3,69
2008-05-14T23:21:05,NORWEGIAN SUN,311109000,57.92028333,-133.92315,156,TRACY ARM-SKAGWAY,153.4,16.0,9218131,C6RN3,69
2008-05-14T23:20:46,NORWEGIAN SUN,311109000,57.92146667,-133.9243,155,TRACY ARM-SKAGWAY,152.8,16.0,9218131,C6RN3,69
2008-05-14T23:20:29,NORWEGIAN SUN,311109000,57.92256667,-133.9253667,155,TRACY ARM-SKAGWAY,152.1,15.9,9218131,C6RN3,69
2008-05-14T23:20:23,NORWEGIAN SUN,311109000,57.92295,-133.9257667,155,TRACY ARM-SKAGWAY,152.4,15.9,9218131,C6RN3,69
2008-05-14T23:20:05,NORWEGIAN SUN,311109000,57.92411667,-133.9269333,154,TRACY ARM-SKAGWAY,151.1,15.9,9218131,C6RN3,69
2008-05-14T23:19:41,NORWEGIAN SUN,311109000,57.92576667,-133.9286,154,TRACY ARM-SKAGWAY,150.7,15.9,9218131,C6RN3,69
2008-05-14T23:19:29,NORWEGIAN SUN,311109000,57.92653333,-133.9294167,154,TRACY ARM-SKAGWAY,151.4,15.9,9218131,C6RN3,69
2008-05-14T23:19:16,NORWEGIAN SUN,311109000,57.9273,-133.9302167,155,TRACY ARM-SKAGWAY,152.4,15.8,9218131,C6RN3,69
2008-05-14T23:19:11,NORWEGIAN SUN,311109000,57.92761667,-133.9305333,155,TRACY ARM-SKAGWAY,152.4,15.8,9218131,C6RN3,69
2008-05-14T23:19:05,NORWEGIAN SUN,311109000,57.92808333,-133.9309833,154,TRACY ARM-SKAGWAY,150.7,15.8,9218131,C6RN3,69
2008-05-14T23:18:59,NORWEGIAN SUN,311109000,57.92838333,-133.9313,154,TRACY ARM-SKAGWAY,151.1,15.8,9218131,C6RN3,69
2008-05-14T23:18:46,NORWEGIAN SUN,311109000,57.92923333,-133.9321833,154,TRACY ARM-SKAGWAY,151.1,15.8,9218131,C6RN3,69
2008-05-14T23:18:41,NORWEGIAN SUN,311109000,57.92953333,-133.9325,154,TRACY ARM-SKAGWAY,151.4,15.8,9218131,C6RN3,69
2008-05-14T23:18:35,NORWEGIAN SUN,311109000,57.93,-133.933,154,TRACY ARM-SKAGWAY,151.8,15.8,9218131,C6RN3,69
2008-05-14T23:17:53,NORWEGIAN SUN,311109000,57.93256667,-133.9357833,152,TRACY ARM-SKAGWAY,148.7,15.8,9218131,C6RN3,69
2008-05-14T23:17:46,NORWEGIAN SUN,311109000,57.93301667,-133.9362833,152,TRACY ARM-SKAGWAY,148.7,15.7,9218131,C6RN3,69
2008-05-14T23:17:35,NORWEGIAN SUN,311109000,57.93376667,-133.9371,152,TRACY ARM-SKAGWAY,149.4,15.7,9218131,C6RN3,69
2008-05-14T23:17:29,NORWEGIAN SUN,311109000,57.93415,-133.9375333,153,TRACY ARM-SKAGWAY,150.4,15.7,9218131,C6RN3,69
2008-05-14T23:17:05,NORWEGIAN SUN,311109000,57.93556667,-133.9390833,153,TRACY ARM-SKAGWAY,150.4,15.7,9218131,C6RN3,69
2008-05-14T23:16:53,NORWEGIAN SUN,311109000,57.93631667,-133.9399167,153,TRACY ARM-SKAGWAY,150.4,15.7,9218131,C6RN3,69
2008-05-14T23:16:29,NORWEGIAN SUN,311109000,57.93783333,-133.9415333,152,TRACY ARM-SKAGWAY,149.0,15.7,9218131,C6RN3,69
2008-05-14T23:16:17,NORWEGIAN SUN,311109000,57.93861667,-133.9423333,152,TRACY ARM-SKAGWAY,149.4,15.7,9218131,C6RN3,69
2008-05-14T23:15:29,NORWEGIAN SUN,311109000,57.94158333,-133.9456833,152,TRACY ARM-SKAGWAY,149.0,15.6,9218131,C6RN3,69
2008-05-14T23:15:23,NORWEGIAN SUN,311109000,57.94196667,-133.9461,152,TRACY ARM-SKAGWAY,149.0,15.6,9218131,C6RN3,69
2008-05-14T23:15:05,NORWEGIAN SUN,311109000,57.94306667,-133.9473667,152,TRACY ARM-SKAGWAY,149.7,15.6,9218131,C6RN3,69
2008-05-14T23:14:53,NORWEGIAN SUN,311109000,57.9438,-133.9482,152,TRACY ARM-SKAGWAY,149.7,15.6,9218131,C6RN3,69
2008-05-14T23:14:17,NORWEGIAN SUN,311109000,57.94605,-133.9506167,152,TRACY ARM-SKAGWAY,149.4,15.5,9218131,C6RN3,69
2008-05-14T23:12:41,NORWEGIAN SUN,311109000,57.95198333,-133.9571,152,TRACY ARM-SKAGWAY,150.1,15.3,9218131,C6RN3,69
2008-05-14T23:11:59,NORWEGIAN SUN,311109000,57.95448333,-133.9598167,152,TRACY ARM-SKAGWAY,150.8,15.3,9218131,C6RN3,69
2008-05-14T23:11:47,NORWEGIAN SUN,311109000,57.9553,-133.9606667,152,TRACY ARM-SKAGWAY,150.5,15.3,9218131,C6RN3,69
2008-05-14T23:10:47,NORWEGIAN SUN,311109000,57.95903333,-133.9646,151,TRACY ARM-SKAGWAY,149.5,15.3,9218131,C6RN3,69
2008-05-14T23:10:35,NORWEGIAN SUN,311109000,57.9597,-133.9653,151,TRACY ARM-SKAGWAY,149.5,15.3,9218131,C6RN3,69
2008-05-14T23:10:22,NORWEGIAN SUN,311109000,57.9605,-133.9661833,151,TRACY ARM-SKAGWAY,150.2,15.3,9218131,C6RN3,69
2008-05-14T23:10:16,NORWEGIAN SUN,311109000,57.96088333,-133.9665667,152,TRACY ARM-SKAGWAY,151.2,15.4,9218131,C6RN3,69
2008-05-14T23:09:59,NORWEGIAN SUN,311109000,57.96193333,-133.96765,152,TRACY ARM-SKAGWAY,151.2,15.4,9218131,C6RN3,69
2008-05-14T23:09:53,NORWEGIAN SUN,311109000,57.9623,-133.96805,152,TRACY ARM-SKAGWAY,151.2,15.4,9218131,C6RN3,69
2008-05-14T23:09:29,NORWEGIAN SUN,311109000,57.96378333,-133.9695833,152,TRACY ARM-SKAGWAY,150.8,15.4,9218131,C6RN3,69
2008-05-14T23:09:22,NORWEGIAN SUN,311109000,57.96423333,-133.9700667,152,TRACY ARM-SKAGWAY,152.0,15.4,9218131,C6RN3,69
2008-05-14T23:09:05,NORWEGIAN SUN,311109000,57.96536667,-133.9712167,152,TRACY ARM-SKAGWAY,152.0,15.4,9218131,C6RN3,69
2008-05-14T23:08:59,NORWEGIAN SUN,311109000,57.96573333,-133.9716,152,TRACY ARM-SKAGWAY,152.0,15.4,9218131,C6RN3,69
2008-05-14T23:07:53,NORWEGIAN SUN,311109000,57.96981667,-133.9758,152,TRACY ARM-SKAGWAY,150.5,15.5,9218131,C6RN3,69
2008-05-14T23:06:40,NORWEGIAN SUN,311109000,57.9744,-133.9805,153,TRACY ARM-SKAGWAY,151.5,15.5,9218131,C6RN3,69
2008-05-14T23:06:05,NORWEGIAN SUN,311109000,57.9766,-133.98275,152,TRACY ARM-SKAGWAY,150.8,15.4,9218131,C6RN3,69
2008-05-14T23:05:59,NORWEGIAN SUN,311109000,57.97696667,-133.9831333,152,TRACY ARM-SKAGWAY,151.2,15.5,9218131,C6RN3,69
2008-05-14T23:05:23,NORWEGIAN SUN,311109000,57.97921667,-133.9854833,151,TRACY ARM-SKAGWAY,150.6,15.5,9218131,C6RN3,69
2008-05-14T23:05:16,NORWEGIAN SUN,311109000,57.97968333,-133.98595,151,TRACY ARM-SKAGWAY,150.6,15.5,9218131,C6RN3,69
2008-05-14T23:05:11,NORWEGIAN SUN,311109000,57.97998333,-133.9863,151,TRACY ARM-SKAGWAY,150.6,15.5,9218131,C6RN3,69
2008-05-14T23:04:53,NORWEGIAN SUN,311109000,57.98111667,-133.9874667,152,TRACY ARM-SKAGWAY,152.0,15.5,9218131,C6RN3,69
2008-05-14T23:04:47,NORWEGIAN SUN,311109000,57.9815,-133.98785,152,TRACY ARM-SKAGWAY,152.0,15.5,9218131,C6RN3,69
2008-05-14T23:04:35,NORWEGIAN SUN,311109000,57.98223333,-133.9886167,152,TRACY ARM-SKAGWAY,151.6,15.5,9218131,C6RN3,69
2008-05-14T23:04:16,NORWEGIAN SUN,311109000,57.98338333,-133.98975,152,TRACY ARM-SKAGWAY,152.6,15.5,9218131,C6RN3,69
2008-05-14T23:03:47,NORWEGIAN SUN,311109000,57.98528333,-133.99165,152,TRACY ARM-SKAGWAY,151.6,15.5,9218131,C6RN3,69
2008-05-14T23:03:35,NORWEGIAN SUN,311109000,57.98603333,-133.9924167,152,TRACY ARM-SKAGWAY,150.8,15.5,9218131,C6RN3,69
2008-05-14T23:03:16,NORWEGIAN SUN,311109000,57.98716667,-133.9935667,152,TRACY ARM-SKAGWAY,152.0,15.4,9218131,C6RN3,69
2008-05-14T23:03:05,NORWEGIAN SUN,311109000,57.9879,-133.9943333,152,TRACY ARM-SKAGWAY,150.8,15.4,9218131,C6RN3,69
2008-05-14T23:02:59,NORWEGIAN SUN,311109000,57.98828333,-133.9947167,152,TRACY ARM-SKAGWAY,150.8,15.4,9218131,C6RN3,69
2008-05-14T23:02:23,NORWEGIAN SUN,311109000,57.99046667,-133.99695,152,TRACY ARM-SKAGWAY,151.6,15.3,9218131,C6RN3,69
2008-05-14T23:02:05,NORWEGIAN SUN,311109000,57.99158333,-133.9980833,152,TRACY ARM-SKAGWAY,152.0,15.3,9218131,C6RN3,69
2008-05-14T23:01:35,NORWEGIAN SUN,311109000,57.99356667,-134.0000667,152,TRACY ARM-SKAGWAY,151.6,15.3,9218131,C6RN3,69
2008-05-14T23:01:16,NORWEGIAN SUN,311109000,57.99468333,-134.0012167,152,TRACY ARM-SKAGWAY,151.6,15.3,9218131,C6RN3,69
2008-05-14T23:01:05,NORWEGIAN SUN,311109000,57.99541667,-134.0019833,152,TRACY ARM-SKAGWAY,152.7,15.3,9218131,C6RN3,69
2008-05-14T23:00:59,NORWEGIAN SUN,311109000,57.99578333,-134.0023667,151,TRACY ARM-SKAGWAY,150.6,15.3,9218131,C6RN3,69
2008-05-14T23:00:53,NORWEGIAN SUN,311109000,57.99615,-134.00275,151,TRACY ARM-SKAGWAY,150.6,15.3,9218131,C6RN3,69
2008-05-14T22:59:59,NORWEGIAN SUN,311109000,57.9995,-134.00615,152,TRACY ARM-SKAGWAY,152.7,15.2,9218131,C6RN3,69
2008-05-14T22:59:53,NORWEGIAN SUN,311109000,57.99986667,-134.0065167,153,TRACY ARM-SKAGWAY,153.3,15.2,9218131,C6RN3,69
2008-05-14T22:59:46,NORWEGIAN SUN,311109000,58.00025,-134.0068833,153,TRACY ARM-SKAGWAY,153.3,15.2,9218131,C6RN3,69
2008-05-14T22:59:40,NORWEGIAN SUN,311109000,58.00061667,-134.0072333,153,TRACY ARM-SKAGWAY,152.6,15.2,9218131,C6RN3,69
2008-05-14T22:59:35,NORWEGIAN SUN,311109000,58.00098333,-134.0076167,153,TRACY ARM-SKAGWAY,152.6,15.2,9218131,C6RN3,69
2008-05-14T22:59:16,NORWEGIAN SUN,311109000,58.00213333,-134.0087333,152,TRACY ARM-SKAGWAY,151.6,15.2,9218131,C6RN3,69
2008-05-14T22:59:05,NORWEGIAN SUN,311109000,58.00286667,-134.0094833,152,TRACY ARM-SKAGWAY,152.0,15.2,9218131,C6RN3,69
2008-05-14T22:58:53,NORWEGIAN SUN,311109000,58.00363333,-134.0102667,152,TRACY ARM-SKAGWAY,151.2,15.2,9218131,C6RN3,69
2008-05-14T22:58:40,NORWEGIAN SUN,311109000,58.00436667,-134.0110333,152,TRACY ARM-SKAGWAY,151.6,15.2,9218131,C6RN3,69
2008-05-14T22:58:21,NORWEGIAN SUN,311109000,58.00613333,-134.0128833,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T22:58:11,NORWEGIAN SUN,311109000,58.00613333,-134.0128833,152,TRACY ARM-SKAGWAY,151.2,15.1,9218131,C6RN3,69
2008-05-14T22:57:53,NORWEGIAN SUN,311109000,58.0073,-134.0141167,152,TRACY ARM-SKAGWAY,151.2,15.1,9218131,C6RN3,69
2008-05-14T22:57:40,NORWEGIAN SUN,311109000,58.00801667,-134.0148667,152,TRACY ARM-SKAGWAY,150.8,15.1,9218131,C6RN3,69
2008-05-14T22:57:29,NORWEGIAN SUN,311109000,58.00866667,-134.0155667,152,TRACY ARM-SKAGWAY,150.4,15.1,9218131,C6RN3,69
2008-05-14T22:57:11,NORWEGIAN SUN,311109000,58.00985,-134.0167833,153,TRACY ARM-SKAGWAY,151.4,15.1,9218131,C6RN3,69
2008-05-14T22:57:05,NORWEGIAN SUN,311109000,58.01013333,-134.0170833,153,TRACY ARM-SKAGWAY,151.4,15.1,9218131,C6RN3,69
2008-05-14T22:56:59,NORWEGIAN SUN,311109000,58.01051667,-134.01745,153,TRACY ARM-SKAGWAY,151.8,15.1,9218131,C6RN3,69
2008-05-14T22:56:40,NORWEGIAN SUN,311109000,58.01168333,-134.0186833,152,TRACY ARM-SKAGWAY,150.4,15.1,9218131,C6RN3,69
2008-05-14T22:56:29,NORWEGIAN SUN,311109000,58.01235,-134.0193833,152,TRACY ARM-SKAGWAY,150.4,15.1,9218131,C6RN3,69
2008-05-14T22:55:40,NORWEGIAN SUN,311109000,58.01528333,-134.0227333,150,TRACY ARM-SKAGWAY,148.4,15.2,9218131,C6RN3,69
2008-05-14T22:55:30,NORWEGIAN SUN,311109000,58.01591667,-134.0234833,150,TRACY ARM-SKAGWAY,148.4,15.2,9218131,C6RN3,69
2008-05-14T22:54:47,NORWEGIAN SUN,311109000,58.01845,-134.0264167,150,TRACY ARM-SKAGWAY,148.4,15.2,9218131,C6RN3,69
2008-05-14T22:54:23,NORWEGIAN SUN,311109000,58.0199,-134.0280667,151,TRACY ARM-SKAGWAY,149.5,15.3,9218131,C6RN3,69
2008-05-14T22:54:11,NORWEGIAN SUN,311109000,58.02063333,-134.0289,151,TRACY ARM-SKAGWAY,149.5,15.4,9218131,C6RN3,69
2008-05-14T22:53:40,NORWEGIAN SUN,311109000,58.02255,-134.0310833,151,TRACY ARM-SKAGWAY,149.5,15.5,9218131,C6RN3,69
2008-05-14T22:53:11,NORWEGIAN SUN,311109000,58.02428333,-134.0331167,150,TRACY ARM-SKAGWAY,148.5,15.6,9218131,C6RN3,69
2008-05-14T22:52:59,NORWEGIAN SUN,311109000,58.02495,-134.0338833,150,TRACY ARM-SKAGWAY,148.9,15.7,9218131,C6RN3,69
2008-05-14T22:52:40,NORWEGIAN SUN,311109000,58.02615,-134.0352167,150,TRACY ARM-SKAGWAY,148.9,15.8,9218131,C6RN3,69
2008-05-14T22:52:24,NORWEGIAN SUN,311109000,58.02765,-134.0369333,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T22:52:17,NORWEGIAN SUN,311109000,58.02765,-134.0369333,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:52:11,NORWEGIAN SUN,311109000,58.02803333,-134.0373667,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:51:53,NORWEGIAN SUN,311109000,58.02918333,-134.0386167,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:51:29,NORWEGIAN SUN,311109000,58.0307,-134.0402833,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:51:16,NORWEGIAN SUN,311109000,58.03155,-134.0412,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:51:04,NORWEGIAN SUN,311109000,58.03223333,-134.04195,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:50:47,NORWEGIAN SUN,311109000,58.03338333,-134.0431833,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:50:41,NORWEGIAN SUN,311109000,58.03376667,-134.0436,150,TRACY ARM-SKAGWAY,150.0,15.9,9218131,C6RN3,69
2008-05-14T22:50:34,NORWEGIAN SUN,311109000,58.03415,-134.044,150,TRACY ARM-SKAGWAY,151.0,15.9,9218131,C6RN3,69
2008-05-14T22:50:23,NORWEGIAN SUN,311109000,58.03493333,-134.0448167,150,TRACY ARM-SKAGWAY,151.0,15.9,9218131,C6RN3,69
2008-05-14T22:50:16,NORWEGIAN SUN,311109000,58.03533333,-134.0452333,150,TRACY ARM-SKAGWAY,151.0,15.9,9218131,C6RN3,69
2008-05-14T22:50:11,NORWEGIAN SUN,311109000,58.03571667,-134.0456333,150,TRACY ARM-SKAGWAY,151.0,15.9,9218131,C6RN3,69
2008-05-14T22:50:04,NORWEGIAN SUN,311109000,58.0361,-134.0460333,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
2008-05-14T22:49:59,NORWEGIAN SUN,311109000,58.03648333,-134.04645,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
2008-05-14T22:49:53,NORWEGIAN SUN,311109000,58.03686667,-134.04685,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
2008-05-14T22:49:47,NORWEGIAN SUN,311109000,58.03725,-134.0472833,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
2008-05-14T22:49:41,NORWEGIAN SUN,311109000,58.03763333,-134.0476833,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
2008-05-14T22:49:23,NORWEGIAN SUN,311109000,58.0388,-134.0488833,150,TRACY ARM-SKAGWAY,151.0,15.9,9218131,C6RN3,69
2008-05-14T22:49:16,NORWEGIAN SUN,311109000,58.0392,-134.0492833,150,TRACY ARM-SKAGWAY,152.1,16.0,9218131,C6RN3,69
2008-05-14T22:49:04,NORWEGIAN SUN,311109000,58.03996667,-134.0500667,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
2008-05-14T22:48:59,NORWEGIAN SUN,311109000,58.04028333,-134.0504,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
2008-05-14T22:48:53,NORWEGIAN SUN,311109000,58.04075,-134.0508667,150,TRACY ARM-SKAGWAY,151.7,16.0,9218131,C6RN3,69
2008-05-14T22:48:47,NORWEGIAN SUN,311109000,58.04113333,-134.0512667,150,TRACY ARM-SKAGWAY,151.0,16.0,9218131,C6RN3,69
